timestamp,gid,Adults captured,Small instars captured,Large instars captured,Avg temperature,Max temperature,Min temperature,Avg humidity,Max humidity,Min humidity,Tot precipitations,Avg wind speed,Max wind speed,monitored_days,degree_days,Tot captured,cum_degree_days
1596412800,218,23.0,5.0,0.0,23.6285775320871,28.5285670689174,18.599995640346,74.8571428571429,94.85714285714286,51.857142857142854,21.2000026702881,2.3142857210976735,4.414285932268415,7,80.0000427246095,28.0,966.4999145507842
1596412800,80,10.0,1.0,0.0,23.4714207240514,28.8999965122768,18.1857151576451,78.1428571428571,97.28571428571429,53.42857142857143,38.2000017166138,1.5428571360451835,3.071428758757455,7,78.8999450683595,11.0,1002.700048828128
1596412800,42,3.0,3.0,2.0,23.6714285714286,28.6285818917411,18.8142857142857,72.1428571428571,89.28571428571429,51.857142857142854,36.1999998092651,1.9142856427601405,3.442857333592006,7,80.3000000000002,8.0,996.8000183105497
1596412800,169,9.0,0.0,0.0,22.4799987792969,27.4800048828125,17.6200012207031,73.2,88.4,53.2,34.6000061035156,1.619999933242798,3.4799999713897707,5,51.3999938964845,9.0,1018.3000183105495
1596412800,106,5.71428571428571,0.571428571428571,2.28571428571429,24.7999969482422,29.0125061035156,20.3750015258789,63.625,79.625,45.875,28.6000061035156,2.087499976158142,4.025000125169754,8,100.799975585938,8.57142857142857,974.699932861331
1596412800,173,0.0,0.0,0.0,22.6799987792969,26.9999938964844,18.3799926757813,71.2,87.4,52.8,33.9000053405762,1.8800001621246338,3.66000018119812,5,52.3999938964845,0.0,1036.8998779296915
1596412800,220,1.0,10.0,2.0,23.6285775320871,28.5285670689174,18.599995640346,74.8571428571429,94.85714285714286,51.857142857142854,21.2000026702881,2.3142857210976735,4.414285932268415,7,80.0000427246095,13.0,966.4999145507842
1596412800,161,2.0,3.0,0.0,24.5125022888184,29.4999977111817,19.6875053405762,65.625,83.875,47.375,38.2999982833862,1.8500000536441803,4.000000357627869,8,98.500018310547,5.0,1042.2001770019554
1596412800,162,11.0,25.0,5.0,24.475,29.7750030517578,19.2374969482422,67.875,87.0,48.75,36.9999990463257,1.8875000476837158,3.862500101327896,8,98.2000000000002,41.0,1023.0999206542999
1596412800,150,3.0,17.0,14.0,25.9857160295759,31.4000008719308,20.7285661969866,66.1428571428571,84.85714285714286,47.42857142857143,37.6000022888184,1.9285714285714286,4.257143156869071,7,96.5000122070314,34.0,987.9001159667997
1596412800,73,0.0,0.0,0.0,24.9300048828125,30.7899963378906,19.3299987792969,75.5,94.6,52.1,46.9999952316284,1.6299999833106995,3.210000050067902,10,127.300048828125,0.0,1041.7001892089872
1596412800,172,19.0,0.0,30.0,22.6799987792969,26.9999938964844,18.3799926757813,71.2,87.4,52.8,33.9000053405762,1.8800001621246338,3.66000018119812,5,52.3999938964845,49.0,1036.899877929691
1596412800,97,4.0,0.0,0.0,23.9124961853028,29.5249992370606,18.7374969482422,72.5,94.25,48.125,29.6999959945679,2.1749998927116394,3.800000011920929,8,93.699969482422,4.0,1021.4998657226597
1596412800,117,3.18181818181818,3.81818181818182,4.45454545454545,24.1857107979911,28.9857116699219,19.4999982561384,72.7142857142857,90.0,53.57142857142857,24.8999938964844,2.028571435383388,3.800000020435878,7,83.8999755859377,11.4545454545455,923.9999023437529
1596412800,188,1.0,1.0,0.0,25.6714329310826,31.2571393694197,20.3571411132813,71.8571428571429,89.85714285714286,52.0,20.7999954223633,1.4428571803229195,2.9285715648106168,7,94.3000305175783,2.0,941.7000854492215
1596412800,195,18.0,10.0,3.0,24.9222215440538,31.077783203125,19.1777791341146,74.1111111111111,97.11111111111111,50.111111111111114,32.2999973297119,1.8000000317891438,3.788889037238227,9,114.499993896485,31.0,823.9001586914088
1596412800,128,1.0,0.0,0.0,24.0142804827009,28.1999973842076,19.4999982561384,68.0,84.14285714285714,49.42857142857143,15.1999969482422,2.114285707473755,3.942857197352818,7,82.6999633789064,1.0,1038.30021362305
1596412800,187,4.0,0.0,0.0,23.8625007629395,29.3625007629395,18.8000007629395,75.375,93.625,53.25,28.5000057220459,1.850000023841858,3.5625002086162567,8,93.3000061035158,4.0,941.6000976562532
1596412800,95,5.0,0.0,0.0,24.2249961853028,29.4624954223633,19.1499992370606,75.25,92.25,54.5,31.6999921798706,1.662500023841858,3.0500001460313797,8,96.199969482422,5.0,1047.9998962402376
1596412800,29,0.0,1.0,2.0,23.9428562709264,29.2285749162947,18.7142839704241,70.4285714285714,88.0,49.714285714285715,24.8999929428101,1.7999999352863856,3.114285979952131,7,82.1999938964845,3.0,989.5002502441433
1596412800,190,2.0,5.0,4.0,25.3428588867188,31.1857151576451,19.9428606305804,72.2857142857143,91.57142857142857,51.42857142857143,20.7999954223633,1.5000000510896956,3.1857143129621233,7,92.0000122070314,11.0,923.9999816894557
1596412800,126,7.0,1.0,1.0,24.0142804827009,28.1999973842076,19.4999982561384,68.0,84.14285714285714,49.42857142857143,15.1999969482422,2.114285707473755,3.942857197352818,7,82.6999633789064,9.0,1038.30021362305
1596412800,214,8.0,5.0,2.0,23.9142787388393,28.7142883300781,19.2714259556362,67.8571428571429,83.85714285714286,48.857142857142854,17.5000066757202,2.114285639354161,3.828571455819266,7,81.9999511718752,15.0,1030.2998168945346
1596412800,144,8.0,0.0,1.0,25.7428527832031,31.3714276994978,20.071435546875,69.5714285714286,89.71428571428571,48.0,42.7000026702881,1.9285714285714286,4.242857388087681,7,94.799969482422,9.0,943.700158691409
1596412800,72,22.0,1.0,0.0,23.9285784040179,29.0285757882255,19.0857134137835,74.5714285714286,89.42857142857143,56.42857142857143,32.0000076293945,2.2428569964000156,4.085714476449149,7,82.1000488281252,23.0,1053.6998168945345
1596412800,211,8.0,4.0,0.0,25.0428492954799,30.4571341378348,19.9142830984933,71.2857142857143,91.71428571428571,49.42857142857143,17.0000038146973,2.128571493285043,4.357143231800625,7,89.8999450683595,12.0,951.0000549316436
1596412800,37,0.0,0.0,0.0,23.1666656494141,29.0499969482422,18.100005086263,76.0,94.16666666666667,54.0,40.3000030517578,1.8666667342185974,3.200000246365865,6,65.7999938964845,0.0,888.6000488281278
1596412800,186,4.0,0.0,2.0,22.0599975585938,26.3800048828125,17.8200012207031,78.4,94.2,58.2,21.9999980926514,2.0199999094009398,3.5800002098083494,5,49.2999877929689,6.0,978.8999694824241
1596412800,87,0.0,0.0,0.0,23.8714233398438,29.2999991280692,18.5285757882255,72.8571428571429,92.57142857142857,50.57142857142857,32.799994468689,1.9857143333980016,3.5428572382245744,7,81.6999633789064,0.0,1046.2999755859405
1596412800,31,3.0,0.0,6.0,23.9857160295759,28.7571393694197,19.2857125418527,65.0,80.57142857142857,47.285714285714285,18.7000026702881,2.057142904826573,3.814286095755441,7,82.5000122070314,9.0,1043.3000915527373
1596412800,127,0.0,2.0,0.0,24.8142857142857,29.1142865862165,20.4142874581473,75.4285714285714,92.85714285714286,55.42857142857143,19.9999966621399,2.642857142857143,4.300000190734863,7,88.3000000000002,2.0,1083.099847412113
1596412800,153,17.0,2.0,1.0,23.9428562709264,29.7428615025112,18.5285670689174,73.7142857142857,91.57142857142857,51.57142857142857,72.0999927520752,1.4857142652784074,2.84285729272025,7,82.1999938964845,20.0,996.8000366210964
1596412800,34,11.0,1.0,5.0,23.8428545270648,28.9857116699219,18.6571419852121,70.0,88.28571428571429,49.42857142857143,26.100004196167,1.842857071331569,3.2000001839229038,7,81.4999816894533,17.0,982.6001342773468
1596412800,27,0.0,0.0,0.0,23.542853655134,28.9857073102679,18.542853655134,73.7142857142857,91.71428571428571,52.857142857142854,40.4000072479248,1.6857143981116158,3.0428572722843716,7,79.3999755859377,0.0,999.9999084472687
1596412800,33,4.0,11.0,2.0,23.3714276994978,29.3714276994978,18.042862374442,75.1428571428571,94.71428571428571,52.285714285714285,40.3000030517578,1.8428571905408586,3.1857145513807024,7,78.1999938964845,17.0,984.8000793457062
1596412800,71,0.0,0.0,0.0,23.8714233398438,29.2999991280692,18.5285757882255,72.8571428571429,92.57142857142857,50.57142857142857,32.799994468689,1.9857143333980016,3.5428572382245744,7,81.6999633789064,0.0,1046.2999755859405
1596412800,156,12.5714285714286,1.71428571428571,1.14285714285714,24.5374923706055,30.1374984741211,19.024991607666,73.5,92.625,50.875,46.3000068664551,1.3125000298023224,2.425000086426735,8,98.6999389648439,15.4285714285714,966.8000488281278
1596412800,219,0.0,0.0,0.0,23.6285775320871,28.5285670689174,18.599995640346,74.8571428571429,94.85714285714286,51.857142857142854,21.2000026702881,2.3142857210976735,4.414285932268415,7,80.0000427246095,0.0,966.4999145507842
1597017600,148,32.0,5.0,0.0,26.3999921526228,33.4857160295759,19.6428553989956,65.5714285714286,88.42857142857143,40.0,0.0,1.2000000817435128,2.3142857551574707,7,99.3999450683595,37.0,1112.599957275394
1597017600,39,0.0,0.0,0.0,26.9555535210504,33.3333374023438,20.7333346896702,57.0,76.88888888888889,38.44444444444444,1.70000076293945,1.8666667011049058,3.7888888782925076,9,132.799981689453,0.0,1207.499981689456
1597017600,83,11.0,2.0,7.0,26.4166605631511,33.3000020345052,19.2999969482422,67.3333333333333,93.0,41.333333333333336,0.0,1.2333333492279053,2.3500000635782876,6,85.2999633789064,20.0,1093.500225830081
1597017600,192,7.0,3.0,0.0,25.2200012207031,31.859994506836,18.9299987792969,68.0,93.8,40.8,4.60000038146973,2.1599999904632567,4.340000104904175,10,130.200012207031,10.0,1075.5001098632836
1597017600,155,1.0,11.0,0.0,25.4285653250558,32.9000008719308,17.9428562709264,70.0,97.57142857142857,39.857142857142854,0.0,1.3428572246006556,2.3714285918644498,7,92.5999572753908,12.0,1027.1999816894559
1597017600,123,0.0,1.0,1.0,26.8111070421007,33.2666666666667,20.8444390190972,58.4444444444444,80.11111111111111,36.22222222222222,0.0,1.7777778440051608,3.866666634877523,9,131.499963378906,2.0,1160.6000000000029
1597017600,90,9.0,3.0,0.0,26.6,33.9200012207031,20.0599975585938,70.0,95.2,40.0,0.0,1.4000000476837158,3.080000066757202,5,72.0000000000001,12.0,1094.699963378909
1597017600,78,16.0,0.0,0.0,26.7200073242188,33.2599975585938,20.6800048828125,74.8,94.0,49.8,0.0,0.9000000357627869,2.300000023841858,5,72.6000366210939,16.0,1120.5999023437535
1597017600,187,6.0,8.0,0.0,26.4500010172526,33.8666625976563,19.5666697184245,65.3333333333333,91.16666666666667,35.5,0.0,1.6333333651224773,3.4333331982294717,6,85.5000061035158,14.0,1027.1001037597691
1597017600,113,11.0,14.0,4.0,26.2000061035156,33.3666727701823,19.2333414713542,60.6666666666667,85.0,34.666666666666664,0.0,2.0333333810170493,3.8999999364217124,3,42.0000183105469,29.0,1019.7999816894558
1597017600,206,8.0,0.0,0.0,26.5142804827009,33.4857160295759,19.599995640346,61.0,84.85714285714286,35.42857142857143,0.0,1.9428571632930212,4.042857101985386,7,100.199963378906,8.0,1080.599932861331
1597017600,161,1.0,1.0,0.0,27.1,33.8999979654948,19.9000081380209,54.3333333333333,75.66666666666667,32.333333333333336,0.0,1.333333412806193,2.1999998887379966,3,44.7000000000001,2.0,1086.9001770019556
1597017600,126,9.0,9.0,2.0,26.7999986436632,33.0000006781684,21.0666646321615,57.6666666666667,78.33333333333333,35.666666666666664,0.0,1.7444445159700182,3.9222222434149847,9,131.399987792969,20.0,1169.700201416019
1597017600,205,3.0,3.0,0.0,26.2399963378906,33.2200012207031,19.1999938964844,60.2,85.0,34.6,0.0,2.0,3.859999942779541,5,70.1999816894532,6.0,1050.599951171878
1597017600,207,1.0,3.5,0.0,26.8285679408482,33.600004359654,20.128568812779,56.1428571428571,77.57142857142857,34.714285714285715,0.0,1.9428571632930212,3.9857145036969865,7,102.399975585938,4.5,1119.6997863769564
1597017600,185,4.0,6.0,0.0,26.4833363850912,33.533334350586,19.8333323160808,64.5,88.5,36.666666666666664,0.0,1.683333436648051,3.516666611035665,6,85.700018310547,10.0,1064.5999877929717
1597017600,215,0.0,12.0,0.0,26.9799926757813,33.9400024414063,20.1199951171875,55.2,77.2,34.0,0.0,1.9000000953674316,4.040000152587891,5,73.8999633789064,12.0,1104.1997802734409
1597017600,127,0.0,11.0,1.0,27.3333306206597,33.1777757432726,21.7444464789497,65.1111111111111,87.77777777777777,43.666666666666664,0.0,2.4222221904330783,4.077777677112156,9,136.199975585938,12.0,1219.299822998051
1597017600,197,2.18181818181818,2.54545454545455,2.90909090909091,25.9000030517578,32.5749984741211,19.225,62.5,86.0,36.75,0.0,2.025000035762787,3.750000238418579,4,54.8000122070313,7.63636363636364,1024.999938964847
1597017600,112,9.0,21.0,3.0,23.7571393694197,29.4000008719308,18.1428597586496,69.2857142857143,92.0,44.57142857142857,12.3999996185303,2.2714285339627946,4.11428587777274,7,80.8999755859377,33.0,1010.1998840332061
1597017600,80,12.0,1.0,0.0,26.4599975585938,33.5600036621094,20.0399963378906,74.4,99.0,42.8,0.0,1.1000000834465027,2.6600000858306885,5,71.2999877929689,13.0,1074.000036621097
1597017600,29,1.0,2.0,1.0,26.4666687011719,33.8555575900608,19.7444430881077,62.5555555555556,85.0,37.333333333333336,0.5,1.3777778546015422,2.7777778704961142,9,128.400018310547,4.0,1117.9002685546905
1597017600,26,8.0,0.0,0.0,26.1111083984375,33.4888888888889,19.5666612413195,65.6666666666667,88.88888888888889,39.333333333333336,0.0999984741210938,1.3111111455493503,2.8000000185436673,9,125.199975585938,8.0,1121.2997070312533
1597017600,93,6.0,5.0,1.0,26.6333302815755,34.4000030517578,19.5499969482422,67.1666666666667,95.33333333333333,35.166666666666664,0.0,1.4666666587193806,2.783333420753479,6,86.5999816894533,12.0,933.1999145507839
1597017600,111,9.0,28.0,3.0,23.8285679408482,29.2857169015067,18.3428588867188,68.7142857142857,90.42857142857143,45.285714285714285,12.6000003814697,2.2142855610166277,4.000000068119594,7,81.3999755859377,40.0,1019.7999816894566
1597017600,157,14.0,134.0,5.0,25.7285749162947,32.7857169015067,18.9285653250558,65.0,89.57142857142857,36.142857142857146,0.0,1.471428632736206,2.77142870426178,7,94.7000244140627,153.0,1025.5000305175813
1597017600,154,7.0,19.1333333333333,1.86666666666667,25.9142830984933,33.1714285714286,18.8571454729353,69.2857142857143,95.0,39.57142857142857,0.0,1.07142858845847,1.928571343421936,7,95.9999816894533,28.0,1051.7001037597686
1597017600,32,0.0,3.0,1.0,26.9555535210504,33.3333374023438,20.7333346896702,57.0,76.88888888888889,38.44444444444444,1.70000076293945,1.8666667011049058,3.7888888782925076,9,132.799981689453,4.0,1207.499981689456
1597017600,25,0.0,4.0,0.0,25.7777750651042,33.7888868543837,19.0222208658854,68.5555555555556,94.55555555555556,39.77777777777778,0.5,1.4111111296547785,2.855555627081129,9,122.199975585938,4.0,1073.3000000000031
1597017600,200,0.0,0.0,0.0,25.3099975585938,32.0699981689453,18.609994506836,66.5,94.6,38.9,5.10000038146973,2.200000023841858,4.520000028610229,10,131.099975585938,0.0,1052.700079345706
1597017600,31,2.0,1.0,7.0,26.7666666666667,33.6111151801216,20.1999993218316,55.8888888888889,77.55555555555556,35.55555555555556,0.899999618530273,1.9555556376775105,4.044444375567966,9,131.1,10.0,1174.4000915527372
1597017600,178,0.0,0.0,0.0,26.6999959309896,34.1166727701823,19.5500020345052,62.5,86.33333333333333,35.666666666666664,0.0,1.083333432674408,2.0833333929379783,6,86.9999755859376,0.0,1090.800115966799
1597017600,40,0.0,2.0,0.0,26.5444444444445,32.622220187717,20.5888882107205,59.6666666666667,78.88888888888889,40.888888888888886,0.700000762939453,1.7111112144258287,3.311111079321967,9,129.1,2.0,1151.2999389648471
1597017600,27,0.0,0.0,0.0,26.0222174750434,33.3666659884983,19.3999979654948,66.8888888888889,90.66666666666667,40.44444444444444,0.0999984741210938,1.2666667169994779,2.666666759385003,9,124.399957275391,0.0,1124.3998657226596
1597017600,223,18.0,3.0,0.0,26.2666666666667,33.5000006781684,19.3999979654948,63.7777777777778,91.22222222222223,37.44444444444444,0.0,1.9222222831514146,4.266666703754002,9,126.6,21.0,1048.6999633789094
1597017600,28,3.0,2.0,1.0,26.4666687011719,33.8555575900608,19.7444430881077,62.5555555555556,85.0,37.333333333333336,0.5,1.3777778546015422,2.7777778704961142,9,128.400018310547,6.0,1117.9002685546905
1597017600,169,32.0,12.0,0.0,26.7833292643229,34.1166727701823,19.6666605631511,62.0,85.33333333333333,35.5,0.0,1.1666667262713115,2.399999996026357,6,87.4999755859376,44.0,1105.7999938964872
1597017600,38,1.0,2.0,0.0,26.1555555555556,33.3666625976563,19.5666680230035,64.7777777777778,87.0,38.333333333333336,0.0,1.388888955116272,3.2222222222222223,9,125.6,3.0,1125.500207519534
1597017600,199,0.0,16.0,2.5,26.3000078473773,33.4285740443639,19.2428571428572,62.7142857142857,88.42857142857143,35.714285714285715,0.0,1.971428598676409,4.128571578434536,7,98.7000549316408,18.5,1060.3001220703159
1597017600,77,0.0,3.0,0.0,27.033339436849,34.1999959309896,20.099989827474,70.0,93.66666666666667,42.666666666666664,0.0,1.233333428700765,2.566666920979818,3,44.5000183105469,3.0,1088.9999450683629
1597017600,158,32.0,6.0,2.0,25.8000061035156,32.4399963378906,19.0,59.4,82.0,34.6,0.0,1.5000000476837159,2.940000057220459,5,68.0000305175782,40.0,1039.3000305175813
1597017600,116,29.0,2.0,0.0,25.8111138237847,32.577779812283,19.4666687011719,66.1111111111111,91.0,39.333333333333336,0.0,1.9222222963968914,3.98888889948527,9,122.500024414063,31.0,962.2001342773463
1597017600,147,10.0,7.0,0.0,24.6166676839193,31.3999979654948,17.8000071207683,67.6666666666667,96.83333333333333,40.166666666666664,0.0,1.4500001470247905,2.533333440621694,6,74.5000061035158,17.0,1018.6001892089873
1597017600,104,12.4,6.0,0.0,27.1166625976563,33.5666646321615,20.9833312988281,55.5,75.0,32.666666666666664,0.0,1.7666667699813843,3.8000000715255737,6,89.4999755859376,18.4,935.4001281738308
1597017600,68,25.0,10.0,5.0,27.2999938964844,33.8800048828125,21.0200012207031,61.8,83.2,37.8,0.0,1.7800000667572022,3.2600000381469725,5,75.499969482422,40.0,1155.4001586914087
1597017600,195,12.0,10.0,1.0,25.2714259556362,32.3714320591518,18.5571358816965,69.5714285714286,96.28571428571429,39.857142857142854,0.0,1.885714326586042,3.6428572109767368,7,91.4999816894533,23.0,915.4001403808621
1597017600,41,1.0,0.0,0.0,27.1777757432726,33.8222188313802,20.7444464789497,54.0,74.66666666666667,35.55555555555556,2.5,1.9555556376775105,4.044444375567966,9,134.799981689453,1.0,1230.7001586914096
1597017600,24,0.0,3.0,0.0,26.4333333333334,33.4444417317709,20.033336046007,63.1111111111111,85.55555555555556,38.0,2.79999923706055,1.4888889657126532,2.933333436648051,9,128.1,3.0,1121.3997924804714
1597017600,156,9.42857142857143,1.28571428571429,0.857142857142857,26.1333353678386,33.4999989827474,18.9500010172526,67.3333333333333,92.5,38.333333333333336,0.0,1.0666667024294536,1.8833332856496174,6,83.6000122070314,11.5714285714286,1050.400061035159
